timestamp,temperature,unit,pressure,unit,humidy,unit,light,unit,oxidised,unit,reduced,unit,nh3,unit
1675718666,21.63200619,C,1040.467932,hPa,29.70955729,%,0,Lux,117.7658674,kO,425.9559902,kO,275.4055145,kO
1675719266,21.4937495,C,1040.419397,hPa,30.10128009,%,0,Lux,113.4052939,kO,425.25,kO,270.7904509,kO
1675719866,21.4499894,C,1040.379778,hPa,30.21484218,%,0,Lux,111.1358318,kO,422.214459,kO,268.530787,kO
1675720466,21.5853921,C,1040.423679,hPa,30.11067571,%,0,Lux,107.911525,kO,419.9053597,kO,264.7289294,kO
1675721066,21.48867586,C,1040.457791,hPa,30.30983497,%,0,Lux,105.8656594,kO,418.7591522,kO,263.0676594,kO
1675721666,21.49628631,C,1040.43686,hPa,30.31531675,%,0,Lux,103.8702352,kO,417.1637062,kO,260.7095116,kO
1675722266,21.59268545,C,1040.46389,hPa,30.25704105,%,0,Lux,101.696,kO,413.3333333,kO,257.4860051,kO
1675722866,21.53719252,C,1040.386839,hPa,30.42154922,%,0,Lux,100.2212712,kO,413.1099476,kO,255.8987342,kO
1675723466,21.48074831,C,1040.34823,hPa,30.54659394,%,0,Lux,99.01730104,kO,411.7740864,kO,254.1321586,kO
1675724066,21.47155234,C,1040.426565,hPa,30.68196285,%,0,Lux,97.68782161,kO,411.3304884,kO,252.7719298,kO
1675724666,21.47091814,C,1040.407203,hPa,30.48482101,%,0,Lux,96.82989611,kO,410.4458116,kO,251.7115204,kO
1675725266,21.37927566,C,1040.414542,hPa,30.64430366,%,0,Lux,95.93463851,kO,410.2251656,kO,250.6583696,kO
1675725866,21.46362479,C,1040.426982,hPa,30.48496369,%,0,Lux,95.16564417,kO,408.4674835,kO,249.2338185,kO
1675726466,21.44903809,C,1040.491533,hPa,30.47398325,%,0,Lux,94.68032411,kO,407.8117647,kO,249.0448777,kO
1675727066,21.41257136,C,1040.410467,hPa,30.44090244,%,0,Lux,94.12947449,kO,407.593603,kO,247.916127,kO
1675727666,21.35581012,C,1040.417966,hPa,30.57717586,%,0,Lux,93.85555724,kO,407.8117647,kO,248.1036717,kO
1675728266,21.39449655,C,1040.416012,hPa,30.57079633,%,0,Lux,93.28809452,kO,406.2889306,kO,246.7956989,kO
1675728866,21.3694455,C,1040.391864,hPa,30.59380749,%,0,Lux,92.92716833,kO,406.5058658,kO,246.7027027,kO
1675729466,21.39988728,C,1040.363148,hPa,30.52000287,%,0,Lux,92.56798312,kO,405.8556701,kO,245.9607843,kO
1675730066,21.34851678,C,1040.372765,hPa,30.45905475,%,0,Lux,92.38903945,kO,405.8556701,kO,245.8683002,kO
1675730666,21.4357198,C,1040.30155,hPa,30.34468941,%,0,Lux,92.05467928,kO,405.2073,kO,245.4989293,kO
1675731266,21.33107619,C,1040.286046,hPa,30.52697226,%,0,Lux,91.89915966,kO,405.2073,kO,245.1304614,kO
1675731866,21.28858458,C,1040.32511,hPa,30.54468927,%,0,Lux,91.63331336,kO,404.3456329,kO,244.8547009,kO
1675732466,21.3700797,C,1040.361243,hPa,30.32346435,%,0,Lux,91.30234644,kO,404.3456329,kO,244.3962207,kO
1675733066,21.32600256,C,1040.352748,hPa,30.43133868,%,0,Lux,91.06057893,kO,403.7014925,kO,244.1218027,kO
1675733666,21.29207269,C,1040.300807,hPa,30.40948077,%,0,Lux,90.84147795,kO,402.8454376,kO,243.756691,kO
1675734266,21.26321646,C,1040.418709,hPa,30.55081077,%,0,Lux,90.75402025,kO,403.9160056,kO,243.8478856,kO
1675734866,21.24862979,C,1040.421596,hPa,30.41033499,%,0,Lux,90.64484452,kO,403.2730662,kO,243.6655518,kO
1675735466,21.20804083,C,1040.32382,hPa,30.5068396,%,0,Lux,90.55762082,kO,403.2730662,kO,243.6655518,kO
1675736066,21.21501706,C,1040.453444,hPa,30.48981452,%,0,Lux,90.40522876,kO,402.8454376,kO,243.3015487,kO
1675736666,21.23943386,C,1040.376631,hPa,30.34858171,%,0,Lux,90.31828979,kO,402.2054858,kO,243.2106861,kO
1675737266,21.19123446,C,1040.318091,hPa,30.54657252,%,0,Lux,90.20976116,kO,402.6319218,kO,242.7571992,kO
1675737866,21.17569651,C,1040.312763,hPa,30.33858309,%,0,Lux,90.38348433,kO,402.6319218,kO,243.5744681,kO
1675738466,21.18774635,C,1040.465638,hPa,30.40027155,%,0,Lux,90.27485901,kO,401.9925651,kO,243.2106861,kO
1675739066,21.09483576,C,1040.292601,hPa,30.47526564,%,0,Lux,90.31828979,kO,402.2054858,kO,243.3924666,kO
1675739666,21.15318233,C,1040.281079,hPa,30.53604962,%,0,Lux,90.31828979,kO,401.7798421,kO,243.1198786,kO
1675740266,21.19725939,C,1040.279606,hPa,30.20303609,%,0,Lux,90.20976116,kO,401.1428571,kO,243.3924666,kO
1675740866,21.12686295,C,1040.186573,hPa,30.27200043,%,0,Lux,90.16639478,kO,401.9925651,kO,243.6655518,kO
1675741466,21.13193657,C,1040.148208,hPa,30.23249488,%,0,Lux,89.99318619,kO,400.7191844,kO,243.1198786,kO
1675742066,21.21628546,C,1040.192343,hPa,30.09004446,%,0,Lux,90.14472123,kO,400.7191844,kO,243.4834397,kO
1675742666,21.18013592,C,1040.048517,hPa,30.00632818,%,0,Lux,90.16639478,kO,400.9309226,kO,243.756691,kO
1675743266,21.16650058,C,1040.147888,hPa,30.00097822,%,23.15705,Lux,90.12305411,kO,401.9925651,kO,244.3962207,kO
1675743866,21.20740663,C,1040.041302,hPa,29.94383095,%,22.2699,Lux,90.31828979,kO,401.5673166,kO,245.1304614,kO
1675744466,21.10720269,C,1040.1279,hPa,29.97967891,%,21.38275,Lux,90.51404787,kO,402.2054858,kO,245.7758726,kO
1675745066,21.19313707,C,1040.0597,hPa,29.70200665,%,21.38275,Lux,90.64484452,kO,402.4186047,kO,246.5168815,kO
1675745666,21.12749715,C,1040.004416,hPa,29.72591995,%,21.38275,Lux,90.77587491,kO,402.2054858,kO,246.8887523,kO
1675746266,21.13066816,C,1040.104507,hPa,29.68644225,%,21.38275,Lux,90.92903995,kO,402.4186047,kO,247.5417308,kO
1675746866,21.09705547,C,1039.913201,hPa,29.59145027,%,19.38255,Lux,91.23633104,kO,402.8454376,kO,248.4794563,kO
1675747466,21.05868628,C,1040.092161,hPa,29.53597913,%,21.38275,Lux,91.41250374,kO,403.9160056,kO,249.4229935,kO
1675748066,21.070419,C,1040.211188,hPa,29.44002155,%,19.38255,Lux,91.61120264,kO,403.9160056,kO,249.8969584,kO
1675748666,20.79422469,C,1040.154059,hPa,28.86647288,%,19.38255,Lux,96.47524752,kO,411.1090047,kO,260.9131833,kO
1675749266,20.99875426,C,1040.214314,hPa,28.35504361,%,21.38275,Lux,98.531201,kO,410.0047281,kO,264.4161248,kO
1675749866,21.05805207,C,1040.214352,hPa,27.76789353,%,21.38275,Lux,100.3699825,kO,412.6638136,kO,268.7446458,kO
1675750466,21.23118922,C,1040.115016,hPa,27.8705152,%,19.38255,Lux,101.7464789,kO,410.8877309,kO,269.1732102,kO
1675751066,21.23023792,C,1040.181758,hPa,27.54373103,%,19.38255,Lux,104.3383764,kO,413.7807436,kO,274.2949062,kO
1675751666,21.26702168,C,1040.236679,hPa,27.07500244,%,21.38275,Lux,105.2037946,kO,417.1637062,kO,276.6358421,kO
1675752266,21.33139329,C,1040.139962,hPa,26.99996895,%,21.38275,Lux,105.1510791,kO,414.0047687,kO,278.1016949,kO
1675752866,21.32505126,C,1040.24458,hPa,26.66754424,%,22.2699,Lux,104.6258149,kO,414.90301,kO,279.4663036,kO
1675753466,21.34851678,C,1040.506043,hPa,27.42227044,%,24.0442,Lux,102.5585586,kO,409.125059,kO,273.9631738,kO
1675754066,21.3136356,C,1040.369251,hPa,27.00045547,%,27.2586,Lux,102.7884646,kO,410.0047281,kO,275.4055145,kO
1675754666,21.37451913,C,1040.403461,hPa,26.33912197,%,31.5789,Lux,102.9677419,kO,411.9962013,kO,275.628533,kO
1675755266,21.32441706,C,1040.511758,hPa,26.78594812,%,56.17605,Lux,101.9487179,kO,410.4458116,kO,273.081803,kO
1675755866,21.38498349,C,1040.458828,hPa,26.49670318,%,63.1578,Lux,95.84101063,kO,385.1817368,kO,250.4676617,kO
1675756466,21.40052148,C,1040.494137,hPa,27.40398251,%,67.8123,Lux,96.97221791,kO,387.3648223,kO,256.195122,kO
1675757066,21.43286588,C,1040.650136,hPa,26.65886786,%,76.4529,Lux,95.86440678,kO,390.781505,kO,255.7014548,kO
1675757666,21.6224931,C,1040.657444,hPa,26.59709797,%,107.3634,Lux,92.25511432,kO,384.1965163,kO,248.5735476,kO
1675758266,21.63486011,C,1040.635921,hPa,26.80547914,%,125.6472,Lux,94.54223308,kO,390.3768116,kO,253.9371069,kO
1675758866,21.6678388,C,1040.701311,hPa,26.73685669,%,145.92405,Lux,92.54559156,kO,388.1640379,kO,250.0869565,kO
1675759466,21.65483759,C,1040.706801,hPa,26.22943929,%,163.87365,Lux,91.76611694,kO,389.3682784,kO,248.950495,kO
1675760066,21.70525695,C,1040.800606,hPa,26.40289525,%,176.06285,Lux,89.13326461,kO,381.6554174,kO,236.7234927,kO
1675760666,21.76550654,C,1040.81374,hPa,25.93270618,%,191.6852,Lux,90.18807476,kO,383.2156863,kO,243.3924666,kO
1675761266,21.71381873,C,1040.814555,hPa,26.2164268,%,215.7294,Lux,87.50611532,kO,378.5679012,kO,237.0716622,kO
1675761866,21.9075689,C,1040.806725,hPa,25.95667648,%,216.28235,Lux,87.84121424,kO,379.335689,kO,237.2460577,kO
1675762466,21.91613071,C,1040.702277,hPa,25.91124996,%,215.7294,Lux,88.55852156,kO,379.335689,kO,238.6487294,kO
1675763066,21.87554143,C,1040.724546,hPa,25.79955237,%,214.2893,Lux,90.03644984,kO,384.3932082,kO,243.0291262,kO
1675763666,21.82702459,C,1040.740561,hPa,25.68811325,%,194.8996,Lux,91.10447761,kO,390.984127,kO,246.7027027,kO
1675764266,21.93832797,C,1040.763442,hPa,25.93316886,%,183.0446,Lux,92.59038143,kO,390.3768116,kO,250.0869565,kO
1675764866,22.12637075,C,1040.876221,hPa,25.29477779,%,180.4986,Lux,94.15234613,kO,393.4300046,kO,254.4251969,kO
1675765466,22.11019842,C,1041.006679,hPa,25.73594159,%,210.18775,Lux,93.35596302,kO,395.0755149,kO,253.3534212,kO
1675766066,22.66259612,C,1040.946581,hPa,24.27075449,%,4659.26785,Lux,94.06090134,kO,397.1494253,kO,257.6855506,kO
1675766666,22.15300754,C,1040.944622,hPa,24.48019591,%,262.36555,Lux,94.45031293,kO,397.5664979,kO,257.8853503,kO
1675767266,22.13937204,C,1041.084222,hPa,24.63323751,%,217.1695,Lux,98.36178543,kO,399.0323176,kO,260.7095116,kO
1675767866,22.14159177,C,1040.97941,hPa,24.12451347,%,207.5263,Lux,99.43289702,kO,404.3456329,kO,258.8881789,kO
1675768466,22.05375385,C,1040.844694,hPa,24.53435947,%,171.5238,Lux,101.3435504,kO,399.8741906,kO,257.6855506,kO
1675769066,22.20311008,C,1040.824359,hPa,24.66504399,%,162.549,Lux,102.9677419,kO,395.0755149,kO,256.9882502,kO
1675769666,22.14729965,C,1040.785196,hPa,25.16415985,%,166.5351,Lux,98.79817811,kO,390.984127,kO,247.3548784,kO
1675770266,22.38576263,C,1040.779695,hPa,24.37063249,%,171.1896,Lux,102.126103,kO,395.9027969,kO,254.0346021,kO
1675770866,22.47708905,C,1040.592903,hPa,25.37416795,%,213.06795,Lux,101.544757,kO,390.781505,kO,252.7719298,kO
1675771466,22.3426363,C,1040.442508,hPa,24.08370676,%,292.17015,Lux,102.2276449,kO,400.0851458,kO,256.2940431,kO
1675772066,22.45837981,C,1040.38221,hPa,24.13629203,%,190.79805,Lux,107.1247931,kO,400.7191844,kO,264,kO
1675772666,22.46281929,C,1040.356054,hPa,24.50942643,%,170.8554,Lux,107.911525,kO,403.9160056,kO,265.5660685,kO
1675773266,22.48977328,C,1040.381553,hPa,23.55820471,%,129.53,Lux,105.6267629,kO,403.4871795,kO,260.1000641,kO
1675773866,22.59473537,C,1040.43716,hPa,23.63935033,%,104.93285,Lux,104.5734767,kO,399.0323176,kO,258.1855276,kO
1675774466,22.61693281,C,1040.389808,hPa,23.73476473,%,88.75755,Lux,106.3455773,kO,397.5664979,kO,258.7876078,kO
1675775066,22.60583409,C,1040.281608,hPa,23.48616631,%,83.2159,Lux,108.0752455,kO,397.984339,kO,262.5520362,kO
1675775666,22.575709,C,1040.169171,hPa,23.10809227,%,77.4555,Lux,108.7884969,kO,404.5607477,kO,266.1967963,kO
1675776266,22.56461029,C,1040.092696,hPa,23.32919812,%,75.6812,Lux,111.079166,kO,404.130719,kO,268.8516809,kO
1675776866,22.59156431,C,1039.981294,hPa,22.64340248,%,73.1352,Lux,117.0337079,kO,411.9962013,kO,278.1016949,kO
1675777466,22.64039868,C,1039.848699,hPa,22.33020044,%,69.9208,Lux,118.3190661,kO,412.8867745,kO,278.1016949,kO
1675778066,22.61281043,C,1039.795496,hPa,22.70486731,%,67.59355,Lux,113.5801789,kO,403.2730662,kO,269.9259259,kO
1675778666,22.71079632,C,1039.809564,hPa,22.15762416,%,65.6005,Lux,118.4116086,kO,408.6864686,kO,278.3283582,kO
1675779266,22.66830404,C,1039.842319,hPa,21.96675845,%,64.1604,Lux,126.8910744,kO,415.8046912,kO,291.0422535,kO
1675779866,22.47518641,C,1039.993983,hPa,22.05356222,%,62.3861,Lux,125.1098861,kO,412.6638136,kO,286.9366736,kO
1675780466,22.67528038,C,1039.883713,hPa,21.56442912,%,59.72465,Lux,129.0197109,kO,419.6756757,kO,293.7515969,kO
1675781066,22.64230131,C,1039.810058,hPa,21.93380594,%,57.7316,Lux,125.5770081,kO,416.4832215,kO,289.4609183,kO
1675781666,22.77516898,C,1039.747247,hPa,21.54908972,%,56.84445,Lux,128.5001872,kO,416.256828,kO,291.2868217,kO
1675782266,22.70350286,C,1039.599029,hPa,21.4783436,%,78.00845,Lux,126.586143,kO,416.9366603,kO,288.4949318,kO
1675782866,22.86237341,C,1039.64519,hPa,21.61923359,%,78.2272,Lux,126.6538176,kO,413.1099476,kO,288.7359217,kO
1675783466,22.91152503,C,1039.628208,hPa,21.08461793,%,79.6673,Lux,128.8115507,kO,396.3175769,kO,290.0674157,kO
1675784066,22.82210081,C,1039.629833,hPa,21.29793445,%,76.4529,Lux,128.2242991,kO,405.2073,kO,291.1644945,kO
1675784666,22.70635682,C,1039.675459,hPa,22.11815862,%,72.1326,Lux,121.1705914,kO,400.5076424,kO,279.3521606,kO
1675785266,22.7478978,C,1039.694567,hPa,22.25245464,%,64.5979,Lux,116.2173685,kO,394.0456621,kO,270.8988391,kO
1675785866,22.73965302,C,1039.689514,hPa,21.9979385,%,57.95035,Lux,116.4584427,kO,397.1494253,kO,270.8988391,kO
1675786466,22.64769212,C,1039.645204,hPa,23.02055176,%,33.90615,Lux,116.1872816,kO,396.733119,kO,269.7105089,kO
1675787066,22.67781723,C,1039.784329,hPa,23.14963639,%,30.1388,Lux,118.2266219,kO,401.7798421,kO,275.9636241,kO
1675787666,22.52433782,C,1039.768485,hPa,22.24409366,%,27.2586,Lux,124.0511509,kO,415.5789474,kO,288.9772489,kO
1675788266,22.52814309,C,1039.859796,hPa,22.30054748,%,24.93135,Lux,127.435697,kO,423.3774319,kO,296.3775474,kO
1675788866,22.46757588,C,1040.021659,hPa,23.03283722,%,23.15705,Lux,126.7893175,kO,421.9825412,kO,295.7487509,kO
1675789466,22.4070087,C,1040.001578,hPa,22.12978216,%,22.2699,Lux,129.997358,kO,430.4758144,kO,305.1579333,kO
1675790066,22.5126049,C,1039.993089,hPa,21.96153937,%,22.2699,Lux,130.5959864,kO,430.4758144,kO,308.3622921,kO
1675790666,22.37054157,C,1039.903881,hPa,21.89353997,%,22.2699,Lux,129.6120527,kO,434.5923345,kO,309.9858893,kO
1675791266,22.38607974,C,1039.932492,hPa,22.08532539,%,22.2699,Lux,126.4509441,kO,429.7565303,kO,308.3622921,kO
1675791866,22.33534288,C,1039.940071,hPa,22.68132498,%,22.2699,Lux,122.1312127,kO,425.7204301,kO,304.1023018,kO
1675792466,22.42318108,C,1040.03456,hPa,22.16310863,%,22.2699,Lux,120.9479354,kO,429.9960552,kO,306.086701,kO
1675793066,22.3423192,C,1040.089913,hPa,22.33031064,%,22.2699,Lux,118.0727658,kO,426.900539,kO,302.0094442,kO
1675793666,22.3242442,C,1040.073856,hPa,22.41020488,%,22.2699,Lux,114.5485378,kO,421.7508483,kO,297.7688442,kO
1675794266,22.27445869,C,1040.112989,hPa,22.29331124,%,22.2699,Lux,113.027611,kO,423.6107056,kO,297.5150646,kO
1675794866,22.31758499,C,1040.078039,hPa,22.29165661,%,22.2699,Lux,111.8188319,kO,421.2881356,kO,295.7487509,kO
1675795466,22.23450346,C,1040.062997,hPa,22.39099888,%,22.2699,Lux,112.7093461,kO,422.214459,kO,299.9407728,kO
1675796066,22.33756262,C,1039.962036,hPa,22.0079986,%,22.2699,Lux,111.6760803,kO,421.7508483,kO,298.0229885,kO
1675796666,22.27921526,C,1039.877136,hPa,22.72302235,%,22.2699,Lux,110.6835786,kO,417.6184527,kO,295.1221945,kO
1675797266,22.19359694,C,1039.889677,hPa,22.44911359,%,22.2699,Lux,110.655394,kO,419.9053597,kO,296.2516083,kO
1675797866,22.28302053,C,1039.859968,hPa,21.90829248,%,22.2699,Lux,110.6272189,kO,420.5957447,kO,296.3775474,kO
1675798466,22.3724442,C,1039.823541,hPa,22.2669185,%,22.2699,Lux,110.2057336,kO,418.9879518,kO,295.2473272,kO
1675799066,22.33090341,C,1039.826061,hPa,22.2062818,%,22.2699,Lux,109.6749033,kO,419.216972,kO,293.8757543,kO
1675799666,22.28080079,C,1039.766262,hPa,22.4627698,%,22.2699,Lux,109.258216,kO,414.4534606,kO,293.0084986,kO
1675800266,22.33978235,C,1039.853851,hPa,22.37001046,%,22.2699,Lux,108.0479361,kO,416.0306513,kO,291.0422535,kO
1675800866,22.24623634,C,1039.825161,hPa,22.45842607,%,22.2699,Lux,108.7884969,kO,414.0047687,kO,292.8849558,kO
1675801466,22.32709814,C,1039.846569,hPa,22.27431909,%,0,Lux,109.1474531,kO,414.90301,kO,293.3796526,kO
1675802066,22.20311008,C,1039.761685,hPa,22.65800394,%,0,Lux,109.1197856,kO,413.3333333,kO,292.7615004,kO
1675802666,22.32551262,C,1039.720517,hPa,22.76088787,%,0,Lux,108.0479361,kO,411.7740864,kO,288.9772489,kO
1675803266,22.15554437,C,1039.776063,hPa,22.13386327,%,0,Lux,109.4524089,kO,414.90301,kO,294.1243339,kO
1675803866,22.22340479,C,1039.803038,hPa,22.99655824,%,0,Lux,108.4859813,kO,410.6666667,kO,290.6760464,kO
1675804466,22.05692489,C,1039.770754,hPa,22.8048156,%,0,Lux,107.3140017,kO,412.6638136,kO,288.4949318,kO
1675805066,22.14222598,C,1039.817784,hPa,23.24830496,%,0,Lux,105.2037946,kO,408.9056604,kO,282.9270977,kO
1675805666,22.05692489,C,1039.744068,hPa,23.27399741,%,0,Lux,103.7406807,kO,409.564478,kO,279.6948229,kO
1675806266,22.01348162,C,1039.715089,hPa,23.37729594,%,0,Lux,102.993386,kO,407.8117647,kO,277.4235453,kO
1675806866,22.05407095,C,1039.550962,hPa,23.54540353,%,0,Lux,101.6707727,kO,407.1578947,kO,273.7423888,kO
1675807466,21.98177121,C,1039.593462,hPa,23.79660112,%,0,Lux,101.0677291,kO,405.423221,kO,271.9866889,kO
1675808066,21.97733175,C,1039.636269,hPa,24.00581948,%,0,Lux,100.1470215,kO,403.4871795,kO,269.0659631,kO
1675808666,21.91391098,C,1039.688174,hPa,24.14923145,%,0,Lux,99.38388775,kO,401.9925651,kO,267.3595801,kO
1675809266,21.90439787,C,1039.600998,hPa,24.24558751,%,0,Lux,98.94419116,kO,402.2054858,kO,266.3021583,kO
1675809866,21.93959639,C,1039.594894,hPa,24.30653871,%,0,Lux,98.28929242,kO,401.1428571,kO,264.5203252,kO
1675810466,21.86951646,C,1039.480894,hPa,24.29195423,%,0,Lux,97.92784632,kO,400.9309226,kO,263.2743764,kO
1675811066,21.90471497,C,1039.476457,hPa,24.27946989,%,0,Lux,97.42465753,kO,400.2962963,kO,262.0380768,kO
1675811666,21.92627803,C,1039.47985,hPa,24.47080609,%,0,Lux,96.85359801,kO,398.1935484,kO,260.7095116,kO
1675812266,21.85112446,C,1039.49766,hPa,24.58061616,%,0,Lux,96.61690926,kO,398.822335,kO,260.3029525,kO
1675812866,21.82956142,C,1039.615967,hPa,24.49661709,%,0,Lux,96.28677379,kO,399.0323176,kO,259.5939801,kO
1675813466,21.86032046,C,1039.625996,hPa,24.69891325,%,0,Lux,95.72413793,kO,396.9411765,kO,257.9853457,kO
1675814066,21.83431797,C,1039.547013,hPa,24.60940859,%,0,Lux,95.53751538,kO,396.733119,kO,257.4860051,kO
1675814666,21.77438544,C,1039.586214,hPa,24.68478961,%,0,Lux,95.25844076,kO,396.5252525,kO,256.8888889,kO
1675815266,21.83241535,C,1039.575595,hPa,24.75065249,%,0,Lux,94.88793631,kO,396.1100917,kO,256.195122,kO
1675815866,21.8181457,C,1039.52904,hPa,24.76805926,%,0,Lux,94.49625897,kO,394.8691674,kO,254.9148265,kO
1675816466,21.76392103,C,1039.290792,hPa,24.75853468,%,0,Lux,94.38144644,kO,394.6630087,kO,255.0129378,kO
1675817066,21.70398854,C,1039.164975,hPa,24.81694317,%,0,Lux,94.17522474,kO,394.4570384,kO,254.2297765,kO
1675817666,21.73886988,C,1039.161697,hPa,24.87226833,%,0,Lux,93.71897311,kO,393.6350365,kO,253.062402,kO
1675818266,21.75060269,C,1039.165776,hPa,24.91705555,%,0,Lux,93.62805526,kO,393.0205011,kO,252.6752271,kO
1675818866,21.6453245,C,1039.201233,hPa,25.01075942,%,0,Lux,93.44655042,kO,393.2251595,kO,252.289021,kO
1675819466,21.67925451,C,1039.251424,hPa,24.99273883,%,0,Lux,93.2428831,kO,392.203729,kO,251.7115204,kO
1675820066,21.59712489,C,1039.226161,hPa,25.12517404,%,0,Lux,93.08485857,kO,392,kO,251.5195008,kO
1675820666,21.59902751,C,1039.07593,hPa,25.17590521,%,0,Lux,92.92716833,kO,391.5930972,kO,250.944877,kO
1675821266,21.61710236,C,1039.038663,hPa,25.25998801,%,0,Lux,92.70247435,kO,391.5930972,kO,250.2771908,kO
1675821866,21.63898245,C,1039.102582,hPa,25.1238454,%,0,Lux,92.63519831,kO,391.5930972,kO,250.2771908,kO
1675822466,21.60885769,C,1039.018587,hPa,25.15301994,%,0,Lux,92.52320675,kO,390.984127,kO,249.8020478,kO
1675823066,21.60822348,C,1038.989224,hPa,25.17561443,%,0,Lux,92.41138383,kO,391.1869328,kO,249.8969584,kO
1675823666,21.67893741,C,1038.917548,hPa,25.1451547,%,0,Lux,92.34437086,kO,391.3899228,kO,249.4229935,kO
1675824266,21.57492771,C,1038.855082,hPa,25.35160051,%,0,Lux,92.29972916,kO,391.3899228,kO,249.3283767,kO
1675824866,21.53370439,C,1038.756386,hPa,25.21182545,%,0,Lux,92.34437086,kO,391.3899228,kO,249.5176689,kO
1675825466,21.53116757,C,1038.650611,hPa,25.22883298,%,0,Lux,92.41138383,kO,391.5930972,kO,249.8020478,kO
1675826066,21.54099774,C,1038.598271,hPa,25.16645394,%,0,Lux,92.32204665,kO,390.984127,kO,249.707196,kO
1675826666,21.55685287,C,1038.695706,hPa,25.15466662,%,0,Lux,92.29972916,kO,390.984127,kO,249.8020478,kO
1675827266,21.53846093,C,1038.715795,hPa,25.149606,%,0,Lux,92.27741838,kO,391.3899228,kO,249.8969584,kO
1675827866,21.55621866,C,1038.719672,hPa,25.05311203,%,0,Lux,92.41138383,kO,391.5930972,kO,250.2771908,kO
1675828466,21.61329713,C,1038.715817,hPa,24.99485257,%,0,Lux,92.34437086,kO,391.5930972,kO,250.2771908,kO
1675829066,21.51214143,C,1038.706327,hPa,24.99809095,%,0,Lux,92.61278649,kO,392.8160291,kO,251.3277206,kO
1675829666,21.52482552,C,1038.793606,hPa,24.95254232,%,27.2586,Lux,92.63519831,kO,392.203729,kO,251.4235808,kO
1675830266,21.48550484,C,1038.716336,hPa,25.04408118,%,24.0442,Lux,92.50082869,kO,392.4076433,kO,251.5195008,kO
1675830866,21.52450842,C,1038.693108,hPa,24.77761873,%,23.15705,Lux,92.94967508,kO,393.4300046,kO,253.2563539,kO
1675831466,21.49501791,C,1038.581839,hPa,24.7842197,%,22.2699,Lux,93.1751173,kO,394.6630087,kO,253.8396731,kO
1675832066,21.48772455,C,1038.466673,hPa,24.73367195,%,22.2699,Lux,93.44655042,kO,394.0456621,kO,254.5229994,kO
1675832666,21.48994427,C,1038.470281,hPa,24.63767068,%,22.2699,Lux,93.76447348,kO,395.2820513,kO,255.7014548,kO
1675833266,21.51880058,C,1038.42221,hPa,24.59157705,%,22.2699,Lux,93.96956786,kO,394.6630087,kO,255.8987342,kO
1675833866,21.51531245,C,1038.398211,hPa,24.54090129,%,22.2699,Lux,94.33557047,kO,396.3175769,kO,256.9882502,kO
1675834466,21.47504047,C,1038.389401,hPa,24.50273046,%,22.2699,Lux,94.61124694,kO,396.5252525,kO,257.9853457,kO
1675835066,21.00224237,C,1038.408474,hPa,23.79673268,%,22.2699,Lux,99.48193721,kO,406.7230047,kO,272.5333333,kO
1675835666,21.43064617,C,1038.197277,hPa,22.82234802,%,22.2699,Lux,100.7679338,kO,406.7230047,kO,276.1873947,kO
1675836266,21.50009154,C,1038.183512,hPa,22.79155435,%,22.2699,Lux,101.6455534,kO,405.6393443,kO,279.0101971,kO
