timestamp,temperature,unit,pressure,unit,humidy,unit,light,unit,oxidised,unit,reduced,unit,nh3,unit
1676486083,23.21668005,C,1024.787222,hPa,28.68732441,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676486683,22.94305496,C,1024.826598,hPa,29.07510241,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676487283,22.90364794,C,1024.897748,hPa,28.94140915,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676487883,23.1769551,C,1024.864615,hPa,28.37961064,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676488483,22.90587253,C,1024.842929,hPa,28.67217892,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676489083,23.0809797,C,1024.803752,hPa,28.30337794,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676489683,22.9357456,C,1024.652748,hPa,28.44152239,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676490283,22.94718635,C,1024.597883,hPa,28.2729734,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676490883,22.91635988,C,1024.527723,hPa,28.33542122,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676491483,23.13659457,C,1024.570163,hPa,27.86428887,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676492083,23.01551309,C,1024.577062,hPa,28.06372659,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676492683,22.99866975,C,1024.614803,hPa,27.95193742,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676493283,22.99199598,C,1024.532147,hPa,27.89039007,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676493883,22.93034302,C,1024.54378,hPa,27.9704796,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676494483,22.89474958,C,1024.592762,hPa,27.97137008,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676495083,22.84866881,C,1024.486111,hPa,28.14077442,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676495683,22.96116949,C,1024.478689,hPa,28.11556404,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676496283,22.98913579,C,1024.575923,hPa,28.1878032,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676496883,22.96244069,C,1024.559236,hPa,28.32869637,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676497483,22.9115929,C,1024.573401,hPa,28.5206202,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676498083,22.890936,C,1024.494733,hPa,28.56597647,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676498683,22.97483484,C,1024.552671,hPa,28.54155254,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676499283,22.93288541,C,1024.562942,hPa,28.59302632,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676499883,22.87885965,C,1024.54188,hPa,28.68963512,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676500483,22.82801192,C,1024.60611,hPa,28.85342615,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676501083,22.86773671,C,1024.627304,hPa,28.79643825,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676501683,22.82928311,C,1024.477961,hPa,28.90385831,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676502283,22.77366843,C,1024.481011,hPa,29.0004325,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676502883,22.78129558,C,1024.558517,hPa,28.97222953,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676503483,22.83246109,C,1024.454749,hPa,28.9149992,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676504083,22.75205816,C,1024.49094,hPa,29.06818899,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676504683,22.64178232,C,1024.511889,hPa,29.22757905,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676505283,22.71678259,C,1024.498672,hPa,29.16426732,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676505883,22.72059616,C,1024.451461,hPa,29.17539238,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676506483,22.73585046,C,1024.489621,hPa,29.16944797,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676507083,22.66974852,C,1024.453895,hPa,29.28300306,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676507683,22.64623149,C,1024.422326,hPa,29.3059351,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676508283,22.64241792,C,1024.334347,hPa,29.33964113,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676508883,22.64019334,C,1024.245615,hPa,29.38451892,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676509483,22.67578667,C,1024.210024,hPa,29.2940788,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676510083,22.66943072,C,1024.121248,hPa,29.31663477,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676510683,22.55343463,C,1024.124576,hPa,29.46483763,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676511283,22.61381614,C,1024.030836,hPa,29.43552128,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676511883,22.56233296,C,1024.013891,hPa,29.55428492,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676512483,22.52419729,C,1023.955231,hPa,29.55509795,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676513083,22.50354047,C,1023.914976,hPa,29.59474916,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676513683,22.49051079,C,1023.793684,hPa,29.61182967,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676514283,22.49400656,C,1023.764327,hPa,29.6677692,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676514883,22.44125226,C,1023.723626,hPa,29.71368383,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676515483,22.49623114,C,1023.656153,hPa,29.59490422,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676516083,22.41106156,C,1023.469354,hPa,29.75911661,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676516683,22.43267174,C,1023.350986,hPa,29.71386336,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676517283,22.48097688,C,1023.269304,hPa,29.64003757,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676517883,22.55534142,C,1023.303353,hPa,29.54883175,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676518483,22.56455754,C,1023.239898,hPa,29.57664694,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676519083,22.65131625,C,1023.329101,hPa,29.54678214,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676519683,22.7307657,C,1023.43313,hPa,29.36573423,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676520283,22.75301156,C,1023.460923,hPa,29.30359266,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676520883,22.74697339,C,1023.329265,hPa,29.35417069,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676521483,22.76826586,C,1023.345489,hPa,29.29765229,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676522083,22.78733375,C,1023.438224,hPa,29.35328881,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676522683,22.84866881,C,1023.364238,hPa,29.18936103,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676523283,22.84580862,C,1023.381295,hPa,29.20624419,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676523883,22.87441048,C,1023.16898,hPa,29.20560879,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676524483,22.84421963,C,1023.13498,hPa,29.251131,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676525083,22.8899826,C,1023.018966,hPa,29.19404859,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676525683,22.66053238,C,1023.026976,hPa,29.35605726,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676526283,22.262015,C,1023.128747,hPa,29.91896112,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676526883,22.71106223,C,1022.947138,hPa,29.16999951,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676527483,23.02981405,C,1023.114078,hPa,28.34950407,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676528083,22.85343578,C,1023.058127,hPa,28.7014444,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676528683,22.90491913,C,1023.02986,hPa,28.47030328,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676529283,22.88394443,C,1023.029196,hPa,28.57174996,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676529883,22.85693156,C,1023.118894,hPa,28.66771784,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676530483,23.03076745,C,1023.103936,hPa,28.40558279,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676531083,22.96244069,C,1023.273526,hPa,28.28943036,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676531683,22.87663506,C,1023.301143,hPa,28.53266718,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676532283,22.88902921,C,1023.396401,hPa,28.66135774,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676532883,22.89379618,C,1023.362405,hPa,28.9192038,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676533483,22.84485523,C,1023.566722,hPa,29.29596794,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676534083,22.88775801,C,1023.623063,hPa,29.18849104,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676534683,23.16392532,C,1023.675889,hPa,28.86251143,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676535283,22.87377488,C,1023.737247,hPa,29.57004883,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676535883,23.01011051,C,1023.773411,hPa,29.26428354,%,8.9748,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676536483,22.85661377,C,1023.826227,hPa,29.59284008,%,2.3237,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676537083,23.06667874,C,1023.953824,hPa,29.31912217,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676537683,22.89347838,C,1023.919522,hPa,29.56962712,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676538283,23.11975121,C,1023.904773,hPa,29.58160131,%,1.7743,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676538883,22.8496222,C,1023.996837,hPa,30.10869461,%,8.42185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676539483,23.00057655,C,1023.831396,hPa,30.18974808,%,8.9748,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676540083,22.88076644,C,1023.855457,hPa,30.78065604,%,7.9485,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676540683,23.12960299,C,1023.805535,hPa,30.50682636,%,8.9748,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676541283,23.13246318,C,1024.002254,hPa,30.82641129,%,8.9748,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676541883,23.25767622,C,1024.018601,hPa,30.92503331,%,9.86195,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676542483,23.19030269,C,1023.947569,hPa,31.12816063,%,9.11035,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676543083,23.1820399,C,1023.965882,hPa,31.25167423,%,9.86195,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676543683,23.3094776,C,1023.917313,hPa,31.04187371,%,9.86195,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676544283,23.25322702,C,1023.957917,hPa,31.497168,%,9.86195,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676544883,23.20079007,C,1023.742446,hPa,31.81766599,%,9.11035,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676545483,23.28564261,C,1023.641372,hPa,31.93963763,%,10.4149,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676546083,23.4445427,C,1023.638745,hPa,31.9987624,%,10.4149,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676546683,23.23447684,C,1023.638467,hPa,32.52353744,%,10.4149,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676547283,23.43310189,C,1023.558343,hPa,32.35231688,%,10.4149,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676547883,23.62187555,C,1023.462012,hPa,32.39991589,%,11.30205,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676548483,23.47981856,C,1023.333392,hPa,32.91248922,%,10.4149,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676549083,23.72420756,C,1023.084792,hPa,32.61722376,%,3.48555,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676549683,23.65842268,C,1023.024876,hPa,32.72480947,%,4.6474,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676550283,23.62060434,C,1022.754594,hPa,32.80390656,%,5.20745,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676550883,23.83575595,C,1022.561841,hPa,32.52575052,%,3.48555,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676551483,23.54274311,C,1022.553107,hPa,33.12474596,%,4.6545,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676552083,23.62505356,C,1022.318877,hPa,33.10118285,%,5.20745,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676552683,23.66668552,C,1022.304466,hPa,32.98840018,%,3.76735,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676553283,23.61679073,C,1022.277067,hPa,33.00031743,%,3.76735,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676553883,23.50842062,C,1022.091363,hPa,33.03547735,%,3.76735,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676554483,23.69306302,C,1021.842402,hPa,32.66818972,%,2.3237,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676555083,23.64412163,C,1021.741374,hPa,32.65207659,%,2.3237,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676555683,23.60058288,C,1021.573894,hPa,32.70321062,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676556283,23.71689813,C,1021.57511,hPa,32.46580759,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676556883,23.49094159,C,1021.516592,hPa,32.76650657,%,2.32725,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676557483,23.77346681,C,1021.422662,hPa,32.30778474,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676558083,23.70831749,C,1021.348915,hPa,32.91487151,%,8.42185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676558683,23.58787083,C,1021.295919,hPa,33.26436364,%,8.42185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676559283,23.86658274,C,1021.356102,hPa,33.65911267,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676559883,24.02421267,C,1021.39059,hPa,33.43255973,%,3.76735,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676560483,23.99275022,C,1021.456718,hPa,33.66875363,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676561083,23.9908434,C,1021.448613,hPa,33.92138152,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676561683,24.1538762,C,1021.490122,hPa,34.21140067,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676562283,23.78363646,C,1021.385633,hPa,35.02336196,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676562883,23.74836048,C,1021.393704,hPa,35.01808681,%,1.7743,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676563483,23.61647293,C,1021.280403,hPa,35.86023228,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676564083,23.60153628,C,1021.160947,hPa,35.8323186,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676564683,23.77823383,C,1021.114412,hPa,35.43843411,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676565283,23.76297935,C,1021.114792,hPa,35.39930875,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676565883,23.58278602,C,1020.958443,hPa,35.67551826,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676566483,23.55640854,C,1020.867271,hPa,35.79342716,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676567083,23.76139034,C,1020.809634,hPa,35.45540101,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676567683,23.86181571,C,1020.714692,hPa,35.41528424,%,8.42185,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676568283,23.76234375,C,1020.675767,hPa,35.95445303,%,7.9485,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676568883,23.68924941,C,1020.6444,hPa,36.12877379,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676569483,23.64157922,C,1020.599009,hPa,36.11789348,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676570083,23.47505155,C,1020.621934,hPa,36.48322758,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676570683,23.51668344,C,1020.552296,hPa,36.43254723,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676571283,23.42928828,C,1020.552871,hPa,36.6907703,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676571883,23.46710654,C,1020.510488,hPa,36.64014008,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676572483,23.43627989,C,1020.600947,hPa,36.80836502,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676573083,23.39846165,C,1020.653342,hPa,36.92618527,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676573683,23.47854736,C,1020.470521,hPa,36.84175223,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676574283,23.2948588,C,1020.617595,hPa,37.26266019,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676574883,23.41466946,C,1020.681252,hPa,37.1725407,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676575483,23.37875803,C,1020.689944,hPa,37.30150342,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676576083,23.34888481,C,1020.40268,hPa,37.45841341,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676576683,23.27229501,C,1020.357227,hPa,37.67703454,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676577283,23.3193294,C,1020.401618,hPa,37.64888585,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676577883,23.3174226,C,1020.396862,hPa,37.75526474,%,0.88715,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676578483,23.3139268,C,1020.311018,hPa,37.81125945,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676579083,23.20555707,C,1020.329378,hPa,38.16417404,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676579683,23.26593901,C,1020.260078,hPa,38.04090248,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676580283,23.16328973,C,1020.250941,hPa,38.31535044,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676580883,23.01932668,C,1020.194923,hPa,38.64562655,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676581483,23.01169951,C,1020.304466,hPa,38.44427457,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676582083,23.10386124,C,1020.258289,hPa,37.86224413,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676582683,23.16805672,C,1020.17014,hPa,37.54864925,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676583283,23.15502694,C,1020.150721,hPa,37.39757957,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676583883,23.09242047,C,1020.034367,hPa,37.35305165,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676584483,23.02250467,C,1020.023073,hPa,37.33654099,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676585083,22.97419924,C,1019.963258,hPa,37.31994758,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676585683,23.02345807,C,1019.977863,hPa,37.17426526,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676586283,23.00852152,C,1020.022148,hPa,37.1071829,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676586883,22.9125463,C,1019.983678,hPa,37.16355458,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676587483,22.96752547,C,1019.992527,hPa,37.04022395,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676588083,22.92303365,C,1020.003991,hPa,37.06840199,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676588683,22.92271585,C,1020.001808,hPa,36.99567255,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676589283,22.83627467,C,1019.925328,hPa,37.09676118,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676589883,22.84199504,C,1020.084822,hPa,37.01283135,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676590483,22.81593558,C,1020.081026,hPa,37.02973181,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676591083,22.812122,C,1019.986385,hPa,36.99059597,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676591683,22.77335063,C,1019.923624,hPa,37.02433356,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676592283,22.76794806,C,1019.866475,hPa,36.97961597,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676592883,22.72345635,C,1019.759411,hPa,37.01896903,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676593483,22.70438847,C,1019.780285,hPa,37.01346406,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676594083,22.68849858,C,1019.679467,hPa,37.0191284,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676594683,22.66402816,C,1019.78171,hPa,37.01364822,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676595283,22.67324429,C,1019.7232,hPa,36.94650667,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676595883,22.71328681,C,1019.699559,hPa,36.83447216,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676596483,22.70597746,C,1019.679385,hPa,36.78977,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676597083,22.63288399,C,1019.756328,hPa,36.8907842,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676597683,22.62493905,C,1019.770167,hPa,36.86845774,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676598283,22.65608322,C,1019.685411,hPa,36.75088042,%,0,Lux,91.53018661,kO,91.59646583,kO,91.59646583,kO
1676598883,22.59856186,C,1019.680748,hPa,36.8406315,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676599483,22.58330758,C,1019.492537,hPa,36.81834351,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676600083,22.54390071,C,1019.310302,hPa,36.85208026,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676600683,22.56741771,C,1019.046354,hPa,36.76251625,%,0,Lux,91.49339053,kO,91.59646583,kO,91.59646583,kO
1676601283,22.55089225,C,1019.116393,hPa,36.72346685,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676601883,22.53182442,C,1018.935388,hPa,36.74033604,%,0,Lux,91.33170562,kO,91.59646583,kO,91.59646583,kO
1676602483,22.62271447,C,1018.9339,hPa,36.47147197,%,0,Lux,91.59646583,kO,91.59646583,kO,91.59646583,kO
1676603083,22.83277889,C,1018.916465,hPa,36.04504725,%,0,Lux,91.48603352,kO,91.59646583,kO,91.59646583,kO
1676603683,22.9338388,C,1018.904589,hPa,35.80929967,%,0,Lux,90.91443903,kO,91.59646583,kO,91.59646583,kO
